episode_index,frame_index,replay_time_s,x_m,y_m,z_m,gripper_command_m,gripper_command_mm,gripper_source
2,192,3.200000047683716,0.663328888694949,0.018131061400412242,0.20488573473143007,0.04938322305679321,49.38322305679321,observation.state.box_gripper.distance_m
2,193,3.2166666984558105,0.6634295615169064,0.018155801132581556,0.20492585251311615,0.04938322305679321,49.38322305679321,observation.state.box_gripper.distance_m
2,194,3.2333333492279053,0.663278596288619,0.018152193418764572,0.20491076704428174,0.04938322305679321,49.38322305679321,observation.state.box_gripper.distance_m
2,195,3.25,0.6632274061567712,0.018217856777445147,0.2049231969516109,0.04937821254134178,49.37821254134178,observation.state.box_gripper.distance_m
2,196,3.2666666507720947,0.6632773794240063,0.018349655580852397,0.20495131080844498,0.04937821254134178,49.37821254134178,observation.state.box_gripper.distance_m
2,197,3.2833333015441895,0.663331294071711,0.018443541587603002,0.20495276146511204,0.04937821254134178,49.37821254134178,observation.state.box_gripper.distance_m
2,198,3.299999952316284,0.6635880451668698,0.018502963756694597,0.20500905372300693,0.04938322305679321,49.38322305679321,observation.state.box_gripper.distance_m
2,199,3.316666603088379,0.663665566127637,0.01849396579582851,0.20500181939494927,0.049623485654592514,49.623485654592514,observation.state.box_gripper.distance_m
2,200,3.3333332538604736,0.6637759967173498,0.018496896897811962,0.20497414804601596,0.05038067698478699,50.38067698478699,observation.state.box_gripper.distance_m
2,201,3.3499999046325684,0.664002462622909,0.018582335468080767,0.2049433377543549,0.05109778419137001,51.09778419137001,observation.state.box_gripper.distance_m
2,202,3.366666555404663,0.6640243549124759,0.018629627003929138,0.20481746245940097,0.05194173380732536,51.94173380732536,observation.state.box_gripper.distance_m
2,203,3.383333444595337,0.6640914692219498,0.018445823883350785,0.20466751673857778,0.05279286578297615,52.79286578297615,observation.state.box_gripper.distance_m
2,204,3.4000000953674316,0.6635980472667574,0.018098505333386902,0.2043229799679903,0.053578704595565796,53.578704595565796,observation.state.box_gripper.distance_m
2,205,3.4166667461395264,0.6637258309924081,0.01800509825902334,0.20422835679415596,0.05437680333852768,54.37680333852768,observation.state.box_gripper.distance_m
2,206,3.433333396911621,0.664700795573302,0.0181616367207247,0.20452145750991205,0.055082809180021286,55.082809180021286,observation.state.box_gripper.distance_m
2,207,3.450000047683716,0.6650110234906174,0.01835128145829353,0.20465791048554888,0.055717483162879944,55.717483162879944,observation.state.box_gripper.distance_m
2,208,3.4666666984558105,0.6651049172846318,0.01854368336036163,0.20475151570075706,0.05627761036157608,56.27761036157608,observation.state.box_gripper.distance_m
2,209,3.4833333492279053,0.6651517717509225,0.0186764962527964,0.2048312341983087,0.056741464883089066,56.741464883089066,observation.state.box_gripper.distance_m
2,210,3.5,0.6653096104633784,0.018751443765854827,0.2049530473513481,0.057133641093969345,57.133641093969345,observation.state.box_gripper.distance_m
2,211,3.5166666507720947,0.6653401324903742,0.018783085350175515,0.205051742357161,0.0574551522731781,57.4551522731781,observation.state.box_gripper.distance_m
2,212,3.5333333015441895,0.6653945214116002,0.018750150267655363,0.20515127548859644,0.05771597847342491,57.71597847342491,observation.state.box_gripper.distance_m
2,213,3.549999952316284,0.6654651032035164,0.018585951237825495,0.20524443136305473,0.05793948844075203,57.93948844075203,observation.state.box_gripper.distance_m
2,214,3.566666603088379,0.6650376917226659,0.018294249140434992,0.20518125573849844,0.058107830584049225,58.107830584049225,observation.state.box_gripper.distance_m
2,215,3.5833332538604736,0.665273394541783,0.018075259022043762,0.20532631478896238,0.05829847231507301,58.29847231507301,observation.state.box_gripper.distance_m
2,216,3.5999999046325684,0.6646938947655315,0.017685941658638304,0.20518640496715712,0.05853383243083954,58.53383243083954,observation.state.box_gripper.distance_m
2,217,3.616666555404663,0.6645625679988317,0.017441880038517116,0.2051773905566745,0.05879997834563255,58.79997834563255,observation.state.box_gripper.distance_m
2,218,3.633333444595337,0.6647352459094401,0.017348321456289145,0.20527936239748734,0.05907862260937691,59.07862260937691,observation.state.box_gripper.distance_m
2,219,3.6500000953674316,0.6653097832269963,0.01744630168953378,0.2055293958676482,0.059351738542318344,59.351738542318344,observation.state.box_gripper.distance_m
2,220,3.6666667461395264,0.6651792525499217,0.01746610675336904,0.2055791822008431,0.059610459953546524,59.610459953546524,observation.state.box_gripper.distance_m
2,221,3.683333396911621,0.6658133575873626,0.017660447139645298,0.20594800551669026,0.059837184846401215,59.837184846401215,observation.state.box_gripper.distance_m
2,222,3.700000047683716,0.6660837861569572,0.01766576527893696,0.20621582851243644,0.060032207518815994,60.032207518815994,observation.state.box_gripper.distance_m
2,223,3.7166666984558105,0.6658778687579147,0.017440358967149794,0.20633248062763673,0.06025316193699837,60.25316193699837,observation.state.box_gripper.distance_m
2,224,3.7333333492279053,0.6652591214455502,0.017066067195739054,0.20632044645623449,0.060539353638887405,60.539353638887405,observation.state.box_gripper.distance_m
2,225,3.75,0.6653568088147155,0.016948297273320874,0.2065753811247826,0.060876838862895966,60.876838862895966,observation.state.box_gripper.distance_m
2,226,3.7666666507720947,0.6660010325703782,0.017111937215934826,0.20704671071018163,0.06126047298312187,61.26047298312187,observation.state.box_gripper.distance_m
2,227,3.7833333015441895,0.6661252494654005,0.017228862531492556,0.20736989396072175,0.06165918707847595,61.65918707847595,observation.state.box_gripper.distance_m
2,228,3.799999952316284,0.6662518016576569,0.0172609960170948,0.20770585831309565,0.062068354338407516,62.06835433840752,observation.state.box_gripper.distance_m
2,229,3.816666603088379,0.6655577747514415,0.017160013451135932,0.20777106782045648,0.06251756846904755,62.517568469047546,observation.state.box_gripper.distance_m
2,230,3.8333332538604736,0.6655613772499023,0.017332316396095174,0.2081011719789397,0.06308197230100632,63.08197230100632,observation.state.box_gripper.distance_m
2,231,3.8499999046325684,0.6663149118288366,0.017724957477715287,0.20874244248154245,0.06376245617866516,63.76245617866516,observation.state.box_gripper.distance_m
2,232,3.866666555404663,0.6664158180396449,0.017995965598901938,0.2092160407020022,0.06453007459640503,64.53007459640503,observation.state.box_gripper.distance_m
2,233,3.883333444595337,0.6656695854634859,0.018080213849314606,0.20947066309684853,0.06538094580173492,65.38094580173492,observation.state.box_gripper.distance_m
2,234,3.9000000953674316,0.6655055583911597,0.0183224474880582,0.20999007476385614,0.0663185864686966,66.3185864686966,observation.state.box_gripper.distance_m
2,235,3.9166667461395264,0.6662212949252365,0.018702462599530824,0.21090800353475608,0.06738049536943436,67.38049536943436,observation.state.box_gripper.distance_m
2,236,3.933333396911621,0.6664385870234408,0.018864073830139907,0.21165454069126202,0.06854598969221115,68.54598969221115,observation.state.box_gripper.distance_m
2,237,3.950000047683716,0.6663398561728219,0.018932006454962454,0.21228506976303566,0.06982755661010742,69.82755661010742,observation.state.box_gripper.distance_m
2,238,3.9666666984558105,0.665912557584683,0.018797566057945567,0.2128040220264535,0.07116180658340454,71.16180658340454,observation.state.box_gripper.distance_m
2,239,3.9833333492279053,0.665623933279342,0.018743803081593523,0.21337496092475755,0.0725461021065712,72.5461021065712,observation.state.box_gripper.distance_m
2,240,4.0,0.6650871183934158,0.018790375552364246,0.21389218256693598,0.07396920025348663,73.96920025348663,observation.state.box_gripper.distance_m
2,241,4.016666889190674,0.6652275264964409,0.01918314163038592,0.21464610283459873,0.07545044273138046,75.45044273138046,observation.state.box_gripper.distance_m
2,242,4.0333333015441895,0.6648173734308959,0.01966208249520342,0.21520681314489026,0.07697443664073944,76.97443664073944,observation.state.box_gripper.distance_m
2,243,4.050000190734863,0.664815992616396,0.02028284774437638,0.2158792014547608,0.07850062102079391,78.50062102079391,observation.state.box_gripper.distance_m
2,244,4.066666603088379,0.6640684902680489,0.020670400839413263,0.21626983171543387,0.08000759035348892,80.00759035348892,observation.state.box_gripper.distance_m
2,245,4.083333492279053,0.6636025454340159,0.02103627177611501,0.21675139931897228,0.0814516544342041,81.4516544342041,observation.state.box_gripper.distance_m
2,246,4.099999904632568,0.6636247006030359,0.021438382087258987,0.21737731086306333,0.082814060151577,82.814060151577,observation.state.box_gripper.distance_m
2,247,4.116666793823242,0.6635847612535204,0.021883593040296728,0.21795058067894052,0.08409089595079422,84.09089595079422,observation.state.box_gripper.distance_m
2,248,4.133333206176758,0.663384145525839,0.022382586563201634,0.2184151278921732,0.08521798998117447,85.21798998117447,observation.state.box_gripper.distance_m
2,249,4.150000095367432,0.6634796865065095,0.022928496478614443,0.21891637053439272,0.08611844480037689,86.11844480037689,observation.state.box_gripper.distance_m
2,250,4.166666507720947,0.6636136744500085,0.02349020552867501,0.2194156219936878,0.08681362867355347,86.81362867355347,observation.state.box_gripper.distance_m
2,251,4.183333396911621,0.6647012680824292,0.024221170108999802,0.22032356310092618,0.08733446151018143,87.33446151018143,observation.state.box_gripper.distance_m
2,252,4.199999809265137,0.6648996557495901,0.024726727480304998,0.22095769511483945,0.08771314471960068,87.71314471960068,observation.state.box_gripper.distance_m
2,253,4.2166666984558105,0.664281939721539,0.02505974741289443,0.22131453104229323,0.08799000084400177,87.99000084400177,observation.state.box_gripper.distance_m
2,254,4.233333110809326,0.6646187663538621,0.025450832745281513,0.22203218712980893,0.0881919339299202,88.1919339299202,observation.state.box_gripper.distance_m
2,255,4.25,0.6647348305410234,0.025667108144476397,0.22268991230751434,0.08833564072847366,88.33564072847366,observation.state.box_gripper.distance_m
2,256,4.266666889190674,0.6642335000687515,0.02560551297156328,0.22314672430469434,0.08844225853681564,88.44225853681564,observation.state.box_gripper.distance_m
2,257,4.2833333015441895,0.6630737826905805,0.025390830614059737,0.22338955634075455,0.08851916342973709,88.51916342973709,observation.state.box_gripper.distance_m
2,258,4.300000190734863,0.6629315019677681,0.025404621103720975,0.22404884182442156,0.08857572823762894,88.57572823762894,observation.state.box_gripper.distance_m
2,259,4.316666603088379,0.6630533878676279,0.02564423290550853,0.22474423220134054,0.08861752599477768,88.61752599477768,observation.state.box_gripper.distance_m
2,260,4.333333492279053,0.6624185995376414,0.025836224952266895,0.22515372654199117,0.08864845335483551,88.64845335483551,observation.state.box_gripper.distance_m
2,261,4.349999904632568,0.6624830652793735,0.026219093120338037,0.22584002466956346,0.0886717140674591,88.6717140674591,observation.state.box_gripper.distance_m
2,262,4.366666793823242,0.6620707239704092,0.026502813137806534,0.22633673068175125,0.0886884406208992,88.6884406208992,observation.state.box_gripper.distance_m
2,263,4.383333206176758,0.6611297657278405,0.026730972953523124,0.2265694387669498,0.08870217204093933,88.70217204093933,observation.state.box_gripper.distance_m
2,264,4.400000095367432,0.6610048098283889,0.027247555444773593,0.22701344483982852,0.08871100842952728,88.71100842952728,observation.state.box_gripper.distance_m
2,265,4.416666507720947,0.6604717802653227,0.027780858291136704,0.22724243980684858,0.0887187123298645,88.7187123298645,observation.state.box_gripper.distance_m
2,266,4.433333396911621,0.6597223657615797,0.028138425941878844,0.22735565967580149,0.0887237936258316,88.7237936258316,observation.state.box_gripper.distance_m
2,267,4.449999809265137,0.659068869832787,0.028363937816404616,0.22749408204090238,0.08872783929109573,88.72783929109573,observation.state.box_gripper.distance_m
2,268,4.4666666984558105,0.6575080470384752,0.028362213322969128,0.22731616524260798,0.08873185515403748,88.73185515403748,observation.state.box_gripper.distance_m
2,269,4.483333110809326,0.6566594914502785,0.028453155330709953,0.22747494125185194,0.08873285353183746,88.73285353183746,observation.state.box_gripper.distance_m
2,270,4.5,0.6563730128566182,0.028697289551420316,0.22791810663342715,0.08873584121465683,88.73584121465683,observation.state.box_gripper.distance_m
2,271,4.516666889190674,0.6567206984053566,0.029059050576361777,0.22864123400832936,0.08873634040355682,88.73634040355682,observation.state.box_gripper.distance_m
2,272,4.5333333015441895,0.6563796263652766,0.02929250135461997,0.22912170613351499,0.08873683214187622,88.73683214187622,observation.state.box_gripper.distance_m
2,273,4.550000190734863,0.655771804549928,0.02939194915556469,0.2294961883097121,0.08873733133077621,88.73733133077621,observation.state.box_gripper.distance_m
2,274,4.566666603088379,0.6547160437954027,0.029377342207671645,0.22968861399147641,0.0887383222579956,88.7383222579956,observation.state.box_gripper.distance_m
2,275,4.583333492279053,0.653596597228885,0.02919751139015966,0.22983668043560593,0.0887388214468956,88.7388214468956,observation.state.box_gripper.distance_m
2,276,4.599999904632568,0.6535694566862483,0.029116258984325714,0.23043800689274033,0.0887388214468956,88.7388214468956,observation.state.box_gripper.distance_m
2,277,4.616666793823242,0.6529526569398268,0.028995836477308013,0.23080817356681216,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,278,4.633333206176758,0.651895248022085,0.028790218771510983,0.23101304193511227,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
2,279,4.650000095367432,0.6515905668616404,0.028770271696175402,0.23149991641257897,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
2,280,4.666666507720947,0.6505433790766357,0.028720191485111464,0.2316829609592617,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
2,281,4.683333396911621,0.6503320541145649,0.028921245395045148,0.23220670032525567,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
2,282,4.699999809265137,0.6499895227812191,0.029137096783082923,0.23270755127644943,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
2,283,4.7166666984558105,0.6492495052475173,0.02926043588866971,0.23310115001830933,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,284,4.733333110809326,0.6483325519517202,0.02930809827752615,0.2334994390697861,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,285,4.75,0.6473742203361336,0.029321256907198,0.23392728369643045,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,286,4.766666889190674,0.6459797168587582,0.02930388063686664,0.23425211002400856,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,287,4.7833333015441895,0.6454645820266705,0.02954584296564502,0.23499651031508437,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
2,288,4.800000190734863,0.6445155784608736,0.029832232203330727,0.23562501250770732,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,289,4.816666603088379,0.6435136887589428,0.03014906767745993,0.23626654538248468,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,290,4.833333492279053,0.6423781767397263,0.03041983810429708,0.23693760426773477,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,291,4.849999904632568,0.6407321902103634,0.030567044654458444,0.237535143871745,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
2,292,4.866666793823242,0.6386234020498682,0.030675244896261496,0.23809067495636022,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,293,4.883333206176758,0.6375531031576283,0.0310353994942884,0.23928622754110068,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,294,4.900000095367432,0.6361643894491743,0.031333147986715576,0.24048351731255188,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,295,4.916666507720947,0.6347541915083377,0.03157904930996701,0.24176392219293275,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,296,4.933333396911621,0.6327999540009314,0.03165632572020562,0.2429035019205138,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,297,4.949999809265137,0.6301356702387323,0.03159344023537338,0.2437719116090065,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,298,4.9666666984558105,0.6280996099814142,0.031736540611549,0.2448948399785519,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,299,4.983333110809326,0.6263452308351994,0.03207288951932218,0.24612836142817276,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,300,5.0,0.6253554741037629,0.03259132648771602,0.24765853570563454,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,301,5.016666889190674,0.6234796686336668,0.03288739823982865,0.24873590345577135,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,302,5.0333333015441895,0.6211038055274568,0.03297156825485152,0.24956671833509125,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,303,5.050000190734863,0.6182723650532503,0.0329074981647384,0.25024948196807417,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,304,5.066666603088379,0.616107323281112,0.03298608701804821,0.25125332863883876,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,305,5.083333492279053,0.6130969617116113,0.03293592079804746,0.25188851176774285,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,306,5.099999904632568,0.610477679262428,0.0330652633237233,0.25268511833876844,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,307,5.116666793823242,0.6084198097013239,0.03340117963892093,0.25373255711788073,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,308,5.133333206176758,0.6069801213969859,0.03391831920196026,0.2550287676777886,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,309,5.150000095367432,0.6044694004732502,0.034294042816406314,0.25573544423229055,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,310,5.166666507720947,0.6014725222540355,0.034566636122917216,0.25622348923865207,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,311,5.183333396911621,0.5990401436315773,0.03499087265660244,0.25693167448056187,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,312,5.199999809265137,0.5956858620843934,0.035238132636597884,0.25710106829685303,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,313,5.2166666984558105,0.5929064261738147,0.035609582060189306,0.25744055941561467,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,314,5.233333110809326,0.5904434801748669,0.03604435687532866,0.25784737609072955,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,315,5.25,0.5880740097161246,0.036495482825472395,0.2582186516971988,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,316,5.266666889190674,0.5856758940452141,0.03692329789636283,0.25851880647681535,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,317,5.2833333015441895,0.5833664203990209,0.037348772441604845,0.2587896975369848,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,318,5.300000190734863,0.580861926188939,0.0377524332445598,0.25893860513174827,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,319,5.316666603088379,0.578403876974928,0.038162093272629025,0.2590550234182841,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,320,5.333333492279053,0.5761632910452146,0.03860233144859228,0.2592015926458588,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,321,5.349999904632568,0.5739720804524758,0.039011645836822186,0.2593020314940403,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,322,5.366666793823242,0.5717017650743039,0.03937389099633082,0.2593060613989254,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,323,5.383333206176758,0.5694448587751514,0.03969251944459026,0.2592647385402285,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,324,5.400000095367432,0.5673007701820588,0.039999114028439794,0.25922075765633723,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,325,5.416666507720947,0.5651862648001281,0.04028880082542967,0.2591401824452578,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,326,5.433333396911621,0.5631954162778793,0.04055938212927409,0.259053098534603,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,327,5.449999809265137,0.5615145232887016,0.04083522441344669,0.2590049312969883,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,328,5.4666666984558105,0.5593357020089929,0.041149959529735346,0.2586398724993185,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,329,5.483333110809326,0.5572262078677307,0.04148091042812512,0.25822222811700707,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,330,5.5,0.5549660341325211,0.04186720282875143,0.257690015700674,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,331,5.516666889190674,0.5529021528573275,0.042264277435973906,0.2572034986430672,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,332,5.5333333015441895,0.5510533115284534,0.04265744214556332,0.25678116132327256,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,333,5.550000190734863,0.5491039626010746,0.0429476776409653,0.2563009036499455,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,334,5.566666603088379,0.5471092310601807,0.043151684099058625,0.25578610329034007,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,335,5.583333492279053,0.5452510005704663,0.043308948904171446,0.2553129713299658,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,336,5.599999904632568,0.5433169297857317,0.043381632794986094,0.25480159102822997,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,337,5.616666793823242,0.5413418146032493,0.04337131780804135,0.25427197180474803,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,338,5.633333206176758,0.5395352698669946,0.04333464083644034,0.2538164669605415,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,339,5.650000095367432,0.5376384431274026,0.0432125362464217,0.2533425414126253,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,340,5.666666507720947,0.5357091091757592,0.043072326073723924,0.25287762707488953,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,341,5.683333396911621,0.5339172619324787,0.0429511136526396,0.2524803510531316,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,342,5.699999809265137,0.5324884861160922,0.0428964465898695,0.2522459747417808,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,343,5.7166666984558105,0.5316343612941534,0.04296223520402828,0.25224902380155423,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,344,5.733333110809326,0.5300658908509185,0.042790595429781274,0.25190396108968816,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,345,5.75,0.5289375708839106,0.042747251384873335,0.25182042016269157,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,346,5.766666889190674,0.5270210202449205,0.04249977437705666,0.25139001725037863,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,347,5.7833333015441895,0.5242424179394256,0.042104037592954516,0.2505054567449039,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,348,5.800000190734863,0.5222924477976513,0.0419544916082237,0.2500020130629709,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,349,5.816666603088379,0.5207668241573516,0.04199945492905987,0.24964279591964564,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,350,5.833333492279053,0.5194003943243619,0.04216017693207891,0.24928310322323152,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,351,5.849999904632568,0.5179612535879263,0.04239984786630997,0.24883633495923926,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,352,5.866666793823242,0.5168744300238001,0.042618932940764076,0.24850149813570874,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,353,5.883333206176758,0.5160670410851977,0.04280410896611722,0.24823043816313922,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,354,5.900000095367432,0.5143970002177166,0.042616481146813545,0.2474511159907712,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,355,5.916666507720947,0.5130216546087452,0.042393188899187376,0.24675005577807665,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,356,5.933333396911621,0.5119407359334508,0.04216876574188589,0.24613687234692788,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,357,5.949999809265137,0.5108231367451617,0.041964415398023903,0.24547921882823326,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,358,5.9666666984558105,0.5098827190849212,0.041821428692752016,0.24483887499895776,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,359,5.983333110809326,0.5089543152483508,0.04175878388860758,0.24413922471255511,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,360,6.0,0.507986513452177,0.041751934252395,0.24337569991023786,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,361,6.016666889190674,0.5067543892815138,0.04170608429615274,0.2424491914670226,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,362,6.0333333015441895,0.5056567437868796,0.041647025167204726,0.24154376806678793,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,363,6.050000190734863,0.5046292672525631,0.041547159695854236,0.24067415769369432,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,364,6.066666603088379,0.5034192077103656,0.041509104644222784,0.2397584400319751,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,365,6.083333492279053,0.5022088547810112,0.04152045811294804,0.23887763226668354,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,366,6.099999904632568,0.5010056107275916,0.04169171467920498,0.23802682209498444,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,367,6.116666793823242,0.5000695057587039,0.04200113302245203,0.2373155303192241,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,368,6.133333206176758,0.49951077477761413,0.04244697230678868,0.23672832778063727,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,369,6.150000095367432,0.49804485595429904,0.04269133106921614,0.23564134512766335,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,370,6.166666507720947,0.4971541059081694,0.043061586743034314,0.2348286159984251,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,371,6.183333396911621,0.4961128378008972,0.04339116362697398,0.23398205753088586,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,372,6.199999809265137,0.49458475768255666,0.043530831441675834,0.23297782559168245,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,373,6.2166666984558105,0.49359579892219346,0.0437771831879562,0.23228417842048085,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,374,6.233333110809326,0.4919264545685264,0.04381559952710268,0.2313589351808479,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,375,6.25,0.49051234964187157,0.043866176181674904,0.2306006122633615,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,376,6.266666889190674,0.4894038616785277,0.043964867925200844,0.23005715040438793,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,377,6.2833333015441895,0.4886411580694476,0.04411574633466745,0.2297312332570108,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,378,6.300000190734863,0.48798881501912195,0.044335601341304064,0.22950077911291364,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,379,6.316666603088379,0.4872940741171472,0.04457156552357936,0.22928388595430754,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,380,6.333333492279053,0.4869683507628751,0.04491510919017136,0.22923578972732875,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,381,6.349999904632568,0.4875817271426641,0.04534515001126888,0.22963912655489088,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,382,6.366666793823242,0.4877279180165828,0.04540861083263489,0.22984017771260049,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,383,6.383333206176758,0.4864524107327556,0.04506822092160251,0.22931087322692717,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,384,6.400000095367432,0.4855177858750191,0.044623750621211204,0.22895357135221095,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,385,6.416666507720947,0.48493024886549646,0.04423068718025441,0.22878349262171954,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
