episode_index,frame_index,replay_time_s,x_m,y_m,z_m,gripper_command_m,gripper_command_mm,gripper_source
0,192,3.200000047683716,0.6843091944439604,0.027952553565343447,0.15784679444420655,0.02383030578494072,23.83030578494072,observation.state.box_gripper.distance_m
0,193,3.2166666984558105,0.6844053888827547,0.027723117318361596,0.1569320452973415,0.02383030578494072,23.83030578494072,observation.state.box_gripper.distance_m
0,194,3.2333333492279053,0.6845285569714561,0.027519776641346378,0.15603624906942953,0.02383030578494072,23.83030578494072,observation.state.box_gripper.distance_m
0,195,3.25,0.6846325935163046,0.027382526768160047,0.15514961128016738,0.023836197331547737,23.836197331547737,observation.state.box_gripper.distance_m
0,196,3.2666666507720947,0.6846205141678248,0.02731099210925405,0.1542501084010936,0.023842088878154755,23.842088878154755,observation.state.box_gripper.distance_m
0,197,3.2833333015441895,0.6845947863745685,0.027286906437772082,0.1533529791089546,0.023865653201937675,23.865653201937675,observation.state.box_gripper.distance_m
0,198,3.299999952316284,0.6844380203608142,0.027283379201472224,0.15242980667449935,0.023871542885899544,23.871542885899544,observation.state.box_gripper.distance_m
0,199,3.316666603088379,0.6843382771376074,0.027241203840440265,0.1515061189963418,0.023889213800430298,23.889213800430298,observation.state.box_gripper.distance_m
0,200,3.3333332538604736,0.6841548387696391,0.027208605177371045,0.15058870457088047,0.023906882852315903,23.906882852315903,observation.state.box_gripper.distance_m
0,201,3.3499999046325684,0.684015426684815,0.027189611813234458,0.14969315786262052,0.023942219093441963,23.942219093441963,observation.state.box_gripper.distance_m
0,202,3.366666555404663,0.6840118283646003,0.02719859975006456,0.148836411700087,0.024118822067975998,24.118822067975998,observation.state.box_gripper.distance_m
0,203,3.383333444595337,0.6838556177374905,0.027180810916199453,0.14799434066968725,0.024424638599157333,24.424638599157333,observation.state.box_gripper.distance_m
0,204,3.4000000953674316,0.6834831388195016,0.027168056396111907,0.14723978666718118,0.024953041225671768,24.953041225671768,observation.state.box_gripper.distance_m
0,205,3.4166667461395264,0.6830937304658844,0.027235237938611177,0.14668563647085145,0.025573909282684326,25.573909282684326,observation.state.box_gripper.distance_m
0,206,3.433333396911621,0.6834766477160689,0.02741551601129034,0.14658109843882014,0.026303980499505997,26.303980499505997,observation.state.box_gripper.distance_m
0,207,3.450000047683716,0.6839606942603584,0.02749780385125483,0.14665588325700674,0.027124740183353424,27.124740183353424,observation.state.box_gripper.distance_m
0,208,3.4666666984558105,0.6841360909132285,0.027630430930877033,0.14672241549127607,0.027971453964710236,27.971453964710236,observation.state.box_gripper.distance_m
0,209,3.4833333492279053,0.6838551381750603,0.027756314882410107,0.14663519792432259,0.028872540220618248,28.872540220618248,observation.state.box_gripper.distance_m
0,210,3.5,0.6839042082947786,0.027913171365331516,0.1464624277460262,0.02972961962223053,29.72961962223053,observation.state.box_gripper.distance_m
0,211,3.5166666507720947,0.6840527809761852,0.02802987273151057,0.14619692535856693,0.03051452897489071,30.51452897489071,observation.state.box_gripper.distance_m
0,212,3.5333333015441895,0.683876149911031,0.02801737176807157,0.1458360021674406,0.031210914254188538,31.210914254188538,observation.state.box_gripper.distance_m
0,213,3.549999952316284,0.6839828018825347,0.02802097637514253,0.1455543244671616,0.0318082794547081,31.8082794547081,observation.state.box_gripper.distance_m
0,214,3.566666603088379,0.6840668477355605,0.02796687684214533,0.1453758043543537,0.032313160598278046,32.313160598278046,observation.state.box_gripper.distance_m
0,215,3.5833332538604736,0.6842154099240713,0.027912278719696215,0.1453110830497413,0.032737575471401215,32.737575471401215,observation.state.box_gripper.distance_m
0,216,3.5999999046325684,0.6841796952035057,0.027811364954402853,0.14524591775825751,0.03307640552520752,33.07640552520752,observation.state.box_gripper.distance_m
0,217,3.616666555404663,0.6840508028486152,0.027660480873210276,0.14519681832207942,0.033369552344083786,33.369552344083786,observation.state.box_gripper.distance_m
0,218,3.633333444595337,0.6839975121879208,0.027468268848109077,0.14515790207883256,0.03362848237156868,33.62848237156868,observation.state.box_gripper.distance_m
0,219,3.6500000953674316,0.6840491793437301,0.027352063124828244,0.14511073677784656,0.033853333443403244,33.853333443403244,observation.state.box_gripper.distance_m
0,220,3.6666667461395264,0.6841270224322977,0.027374161707637353,0.1450453599440905,0.03408351540565491,34.08351540565491,observation.state.box_gripper.distance_m
0,221,3.683333396911621,0.6842355646269486,0.027458420179585635,0.1449776568705823,0.03438062220811844,34.38062220811844,observation.state.box_gripper.distance_m
0,222,3.700000047683716,0.6844304133457344,0.027533990593400472,0.1449533129746682,0.03474990278482437,34.74990278482437,observation.state.box_gripper.distance_m
0,223,3.7166666984558105,0.6844523926296829,0.027548596449769695,0.14488630284570653,0.03513512387871742,35.13512387871742,observation.state.box_gripper.distance_m
0,224,3.7333333492279053,0.6839902123972371,0.02740183446517525,0.1447038661268954,0.03551948443055153,35.51948443055153,observation.state.box_gripper.distance_m
0,225,3.75,0.6838007285998406,0.027294959428888044,0.1445522581053811,0.035947371274232864,35.947371274232864,observation.state.box_gripper.distance_m
0,226,3.7666666507720947,0.6840472604667699,0.027316892215713436,0.14447229342485374,0.036390770226716995,36.390770226716995,observation.state.box_gripper.distance_m
0,227,3.7833333015441895,0.6842961419726713,0.027462035745471274,0.14438325523308926,0.03681640699505806,36.81640699505806,observation.state.box_gripper.distance_m
0,228,3.799999952316284,0.6843359138988728,0.02762710083556218,0.1442534085157796,0.037207890301942825,37.207890301942825,observation.state.box_gripper.distance_m
0,229,3.816666603088379,0.684117150315516,0.02770408493416249,0.14412269853808915,0.03754346817731857,37.54346817731857,observation.state.box_gripper.distance_m
0,230,3.8333332538604736,0.6841028212695901,0.027735367400356165,0.1440744237260792,0.03783445805311203,37.83445805311203,observation.state.box_gripper.distance_m
0,231,3.8499999046325684,0.6842101943602245,0.027761288686624978,0.14406975340539063,0.038086578249931335,38.086578249931335,observation.state.box_gripper.distance_m
0,232,3.866666555404663,0.6841452114839083,0.027865930858224745,0.1440586616998875,0.038305480033159256,38.305480033159256,observation.state.box_gripper.distance_m
0,233,3.883333444595337,0.6839448874978634,0.02801444373052123,0.1440312857187302,0.038491301238536835,38.491301238536835,observation.state.box_gripper.distance_m
0,234,3.9000000953674316,0.6840430941592518,0.028200126464333612,0.1440480417292355,0.03864416107535362,38.64416107535362,observation.state.box_gripper.distance_m
0,235,3.9166667461395264,0.6841029478783865,0.028328253291797403,0.14404028124907867,0.03876961022615433,38.76961022615433,observation.state.box_gripper.distance_m
0,236,3.933333396911621,0.6840644413744729,0.02835626272833246,0.1439622500331839,0.03886226564645767,38.86226564645767,observation.state.box_gripper.distance_m
0,237,3.950000047683716,0.6839404202486916,0.02826343476403456,0.14385242988825808,0.038992974907159805,38.992974907159805,observation.state.box_gripper.distance_m
0,238,3.9666666984558105,0.6839307301663314,0.0281179594208974,0.1437586848149903,0.039406146854162216,39.406146854162216,observation.state.box_gripper.distance_m
0,239,3.9833333492279053,0.6839425829150757,0.027908348591833942,0.14365770292970764,0.0401858389377594,40.1858389377594,observation.state.box_gripper.distance_m
0,240,4.0,0.6841514216186764,0.027718042741777953,0.14353494985739831,0.04154018312692642,41.54018312692642,observation.state.box_gripper.distance_m
0,241,4.016666889190674,0.6841421939309953,0.027467631813974738,0.1433274839427806,0.043673302978277206,43.673302978277206,observation.state.box_gripper.distance_m
0,242,4.0333333015441895,0.6840183612009322,0.02711459582491844,0.14303343364690896,0.04665322229266167,46.65322229266167,observation.state.box_gripper.distance_m
0,243,4.050000190734863,0.6836272520380162,0.026911227027630404,0.14243670850416884,0.05003764107823372,50.03764107823372,observation.state.box_gripper.distance_m
0,244,4.066666603088379,0.6832115125874628,0.026877808122439582,0.1415847266612929,0.05334798991680145,53.34798991680145,observation.state.box_gripper.distance_m
0,245,4.083333492279053,0.6828120380873085,0.027063060044749745,0.14054928308843642,0.05656551569700241,56.56551569700241,observation.state.box_gripper.distance_m
0,246,4.099999904632568,0.6823212012625003,0.02731691876024147,0.13936343323280911,0.05964607372879982,59.64607372879982,observation.state.box_gripper.distance_m
0,247,4.116666793823242,0.68220963979451,0.02762728821322036,0.13812691414184275,0.06262405216693878,62.62405216693878,observation.state.box_gripper.distance_m
0,248,4.133333206176758,0.6815441659141303,0.027980715488383004,0.13678542585070297,0.06547423452138901,65.47423452138901,observation.state.box_gripper.distance_m
0,249,4.150000095367432,0.6814216271758567,0.02850469551237224,0.13541494334139523,0.0681670531630516,68.1670531630516,observation.state.box_gripper.distance_m
0,250,4.166666507720947,0.6812287061586254,0.028970396720926852,0.13414478937186258,0.0707363486289978,70.7363486289978,observation.state.box_gripper.distance_m
0,251,4.183333396911621,0.6805388535218148,0.029402689720927935,0.13283054950397902,0.07313598692417145,73.13598692417145,observation.state.box_gripper.distance_m
0,252,4.199999809265137,0.6801235838432622,0.029761906549642086,0.131716640919273,0.07519944757223129,75.19944757223129,observation.state.box_gripper.distance_m
0,253,4.2166666984558105,0.6804542129211724,0.030160735944971775,0.1309447304577279,0.07692050188779831,76.92050188779831,observation.state.box_gripper.distance_m
0,254,4.233333110809326,0.6806550137779777,0.03059397146167697,0.13023387885430526,0.07830312103033066,78.30312103033066,observation.state.box_gripper.distance_m
0,255,4.25,0.6808073859971567,0.030660512349542358,0.1296519623324422,0.07939217984676361,79.39217984676361,observation.state.box_gripper.distance_m
0,256,4.266666889190674,0.6811281116385155,0.03051990571812375,0.129120338311244,0.08025144040584564,80.25144040584564,observation.state.box_gripper.distance_m
0,257,4.2833333015441895,0.6809898654395077,0.030225613429652607,0.128688471414153,0.08091428875923157,80.91428875923157,observation.state.box_gripper.distance_m
0,258,4.300000190734863,0.6811549127419722,0.02993792810632196,0.12850881842463407,0.08142761141061783,81.42761141061783,observation.state.box_gripper.distance_m
0,259,4.316666603088379,0.6813575450579674,0.029734153469595626,0.12856209868506818,0.08182904124259949,81.82904124259949,observation.state.box_gripper.distance_m
0,260,4.333333492279053,0.6818944081331357,0.02969273687501573,0.12886487230294563,0.08212841302156448,82.12841302156448,observation.state.box_gripper.distance_m
0,261,4.349999904632568,0.6824395793684611,0.029759764176573774,0.12930374848799,0.08236757665872574,82.36757665872574,observation.state.box_gripper.distance_m
0,262,4.366666793823242,0.6831502248107731,0.02974247240411021,0.1298189146478888,0.08254706859588623,82.54706859588623,observation.state.box_gripper.distance_m
0,263,4.383333206176758,0.6835064162591848,0.029522700733299302,0.13027589468157758,0.08268455415964127,82.68455415964127,observation.state.box_gripper.distance_m
0,264,4.400000095367432,0.6836954948237868,0.02905309600868825,0.13069452233127796,0.08279000967741013,82.79000967741013,observation.state.box_gripper.distance_m
0,265,4.416666507720947,0.6839985240477492,0.028488648588699286,0.1310996522318157,0.0828663781285286,82.8663781285286,observation.state.box_gripper.distance_m
0,266,4.433333396911621,0.6842187761668412,0.02802242712699635,0.1314731922873318,0.08293579518795013,82.93579518795013,observation.state.box_gripper.distance_m
0,267,4.449999809265137,0.6844081897242272,0.027504478097945532,0.1318418321448827,0.08298114687204361,82.98114687204361,observation.state.box_gripper.distance_m
0,268,4.4666666984558105,0.6844314246804257,0.026835068639531105,0.1322429714474901,0.08302848041057587,83.02848041057587,observation.state.box_gripper.distance_m
0,269,4.483333110809326,0.6843920774771697,0.026089018437434254,0.13273984486778678,0.08306707441806793,83.06707441806793,observation.state.box_gripper.distance_m
0,270,4.5,0.6842403010797095,0.02546405113014006,0.13338037672128286,0.08309273421764374,83.09273421764374,observation.state.box_gripper.distance_m
0,271,4.516666889190674,0.6842631646337611,0.025039706793717004,0.13425434626416907,0.08312474191188812,83.12474191188812,observation.state.box_gripper.distance_m
0,272,4.5333333015441895,0.6846657980388254,0.024646896951835882,0.13541296542441725,0.08314389735460281,83.14389735460281,observation.state.box_gripper.distance_m
0,273,4.550000190734863,0.684861367541539,0.02421859781791389,0.1367706743310382,0.08315666019916534,83.15666019916534,observation.state.box_gripper.distance_m
0,274,4.566666603088379,0.6850988006481168,0.023807345379817844,0.13832113145492042,0.08317364752292633,83.17364752292633,observation.state.box_gripper.distance_m
0,275,4.583333492279053,0.6853694826614143,0.023416677881341455,0.1400179841462923,0.08317789435386658,83.17789435386658,observation.state.box_gripper.distance_m
0,276,4.599999904632568,0.6859122609588293,0.02310833691775338,0.14185087622332104,0.08319485187530518,83.19485187530518,observation.state.box_gripper.distance_m
0,277,4.616666793823242,0.6863079581649072,0.02291826808042519,0.143659014795327,0.08322024345397949,83.22024345397949,observation.state.box_gripper.distance_m
0,278,4.633333206176758,0.6866332557447438,0.02275569625269244,0.145461405432119,0.08326455950737,83.26455950737,observation.state.box_gripper.distance_m
0,279,4.650000095367432,0.6870917905803325,0.02260666295676796,0.14724896570320903,0.08333386480808258,83.33386480808258,observation.state.box_gripper.distance_m
0,280,4.666666507720947,0.6871356889428315,0.022417860129450056,0.14887581417395268,0.08341940492391586,83.41940492391586,observation.state.box_gripper.distance_m
0,281,4.683333396911621,0.6871361496398355,0.022303846167350403,0.1504046012194272,0.0835125669836998,83.5125669836998,observation.state.box_gripper.distance_m
0,282,4.699999809265137,0.6873777581934888,0.022309418584637974,0.1518488113579392,0.08361928164958954,83.61928164958954,observation.state.box_gripper.distance_m
0,283,4.7166666984558105,0.6875194274578303,0.02236979075801686,0.1531367444480572,0.08374519646167755,83.74519646167755,observation.state.box_gripper.distance_m
0,284,4.733333110809326,0.6874923927720159,0.022378689156696666,0.15424452621908896,0.08389559388160706,83.89559388160706,observation.state.box_gripper.distance_m
0,285,4.75,0.6874451363445894,0.02233533190098308,0.15519258812912207,0.08407720178365707,84.07720178365707,observation.state.box_gripper.distance_m
0,286,4.766666889190674,0.6872608421152008,0.022280830324311832,0.15596358260049498,0.08428250998258591,84.2825099825859,observation.state.box_gripper.distance_m
0,287,4.7833333015441895,0.6871008225631108,0.02221351215646631,0.15658912293155353,0.08450047671794891,84.50047671794891,observation.state.box_gripper.distance_m
0,288,4.800000190734863,0.6871177796214772,0.022232190157899588,0.157102138405704,0.08472442626953125,84.72442626953125,observation.state.box_gripper.distance_m
0,289,4.816666603088379,0.686936481187845,0.02218284236228887,0.15743613486869681,0.08495353162288666,84.95353162288666,observation.state.box_gripper.distance_m
0,290,4.833333492279053,0.6864738244164414,0.022062706937486895,0.157567009026508,0.08519037812948227,85.19037812948227,observation.state.box_gripper.distance_m
0,291,4.849999904632568,0.6858967392465082,0.021944943882700175,0.15756332531520567,0.08542700856924057,85.42700856924057,observation.state.box_gripper.distance_m
0,292,4.866666793823242,0.6854571796623492,0.021944280984833434,0.15752845461692216,0.08567573130130768,85.67573130130768,observation.state.box_gripper.distance_m
0,293,4.883333206176758,0.6848082497678687,0.022046789563200428,0.15745956234123137,0.08594068139791489,85.94068139791489,observation.state.box_gripper.distance_m
0,294,4.900000095367432,0.6842055967684463,0.022183048832488388,0.15744615494840866,0.08622469753026962,86.22469753026962,observation.state.box_gripper.distance_m
0,295,4.916666507720947,0.6836810333100606,0.022341172012929057,0.1574961491553888,0.08653605729341507,86.53605729341507,observation.state.box_gripper.distance_m
0,296,4.933333396911621,0.683020243449719,0.022495327559923294,0.15760392863758926,0.08687139302492142,86.87139302492142,observation.state.box_gripper.distance_m
0,297,4.949999809265137,0.6824051802979918,0.022639532181958473,0.15782858955683374,0.08722621947526932,87.22621947526932,observation.state.box_gripper.distance_m
0,298,4.9666666984558105,0.6818892234618987,0.022871844754882666,0.158209010301931,0.08754435181617737,87.54435181617737,observation.state.box_gripper.distance_m
0,299,4.983333110809326,0.6813687723519609,0.023269701039412127,0.15872257475391544,0.08781849592924118,87.81849592924118,observation.state.box_gripper.distance_m
0,300,5.0,0.6805294972751398,0.023773572366924015,0.1593215583355006,0.08803512901067734,88.03512901067734,observation.state.box_gripper.distance_m
0,301,5.016666889190674,0.6798042448884615,0.024368580001411483,0.16007278471218322,0.08820502460002899,88.20502460002899,observation.state.box_gripper.distance_m
0,302,5.0333333015441895,0.6790031612584577,0.02505927897050162,0.160932732821528,0.08833564072847366,88.33564072847366,observation.state.box_gripper.distance_m
0,303,5.050000190734863,0.6779183207439272,0.025799337790360755,0.16183610782075583,0.08843392878770828,88.43392878770828,observation.state.box_gripper.distance_m
0,304,5.066666603088379,0.6766289547219855,0.026525988165356867,0.1627752413862185,0.08850942552089691,88.50942552089691,observation.state.box_gripper.distance_m
0,305,5.083333492279053,0.6763536137873641,0.02744687600984655,0.16415967809549808,0.08856590837240219,88.56590837240219,observation.state.box_gripper.distance_m
0,306,5.099999904632568,0.675622783245118,0.02802938679319348,0.16550375375997686,0.08860814571380615,88.60814571380615,observation.state.box_gripper.distance_m
0,307,5.116666793823242,0.6747319773851687,0.028210862295131797,0.1668445772267156,0.08864054828882217,88.64054828882217,observation.state.box_gripper.distance_m
0,308,5.133333206176758,0.6732560886406176,0.028143656509426074,0.16811739820605834,0.08866459131240845,88.66459131240845,observation.state.box_gripper.distance_m
0,309,5.150000095367432,0.6727451084386352,0.02823825635291794,0.1697571671802239,0.08868362009525299,88.68362009525299,observation.state.box_gripper.distance_m
0,310,5.166666507720947,0.6715169637970573,0.028183860473169613,0.17128145361150404,0.0886969193816185,88.6969193816185,observation.state.box_gripper.distance_m
0,311,5.183333396911621,0.6703602933296221,0.02807378544194265,0.1729025868336138,0.08870737999677658,88.70737999677658,observation.state.box_gripper.distance_m
0,312,5.199999809265137,0.6687069186611809,0.02786162494177483,0.17445075490640594,0.08871614933013916,88.71614933013916,observation.state.box_gripper.distance_m
0,313,5.2166666984558105,0.6669611866112876,0.027617716261545872,0.1760409951150594,0.08872023969888687,88.72023969888687,observation.state.box_gripper.distance_m
0,314,5.233333110809326,0.6649241123972905,0.02738190403155329,0.17763577843646275,0.08872783929109573,88.72783929109573,observation.state.box_gripper.distance_m
0,315,5.25,0.6635511952579735,0.0274097739425518,0.17948444649224166,0.08872884511947632,88.72884511947632,observation.state.box_gripper.distance_m
0,316,5.266666889190674,0.6616842813872115,0.02737094426632509,0.18126489980519578,0.08873285353183746,88.73285353183746,observation.state.box_gripper.distance_m
0,317,5.2833333015441895,0.6603918965446621,0.02746231235945322,0.18325468960501687,0.08873435109853745,88.73435109853745,observation.state.box_gripper.distance_m
0,318,5.300000190734863,0.6580229078671862,0.027284988895895788,0.1848832945979992,0.08873584121465683,88.73584121465683,observation.state.box_gripper.distance_m
0,319,5.316666603088379,0.6562243358053401,0.02723351695763659,0.18671787677248963,0.08873733133077621,88.73733133077621,observation.state.box_gripper.distance_m
0,320,5.333333492279053,0.655099912871042,0.02725736789487872,0.18879746796393906,0.08873733133077621,88.73733133077621,observation.state.box_gripper.distance_m
0,321,5.349999904632568,0.6532585760164217,0.027017405670968005,0.19069393335040336,0.08873783051967621,88.73783051967621,observation.state.box_gripper.distance_m
0,322,5.366666793823242,0.6517117948357007,0.026723129326478162,0.19268662235726758,0.0887383222579956,88.7383222579956,observation.state.box_gripper.distance_m
0,323,5.383333206176758,0.6493269791643064,0.026182063281754688,0.1944261598554567,0.0887388214468956,88.7388214468956,observation.state.box_gripper.distance_m
0,324,5.400000095367432,0.6476428294624822,0.025758315701441912,0.19638783923442632,0.088739313185215,88.739313185215,observation.state.box_gripper.distance_m
0,325,5.416666507720947,0.6462842841244216,0.025484114247259455,0.19844167665589205,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,326,5.433333396911621,0.6440618398037344,0.025115738472509468,0.20020343704822965,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,327,5.449999809265137,0.6422646089160828,0.024903538328682136,0.2020855974509264,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
0,328,5.4666666984558105,0.6398438525540483,0.024631447912019815,0.20377309025718615,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
0,329,5.483333110809326,0.6379917811107344,0.024591944354699368,0.20563914019665788,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
0,330,5.5,0.6353383237248386,0.024524458783853245,0.20718007379722753,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
0,331,5.516666889190674,0.6332628655099085,0.0247343487447309,0.20892309063231904,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,332,5.5333333015441895,0.6305023214890925,0.024910497741589613,0.21040549049709717,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,333,5.550000190734863,0.6283773123431967,0.02534051611632406,0.2120839906344293,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,334,5.566666603088379,0.6256901775437115,0.025647847016019687,0.2135130551470628,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,335,5.583333492279053,0.6225919978517283,0.02582479166564037,0.21474488629874608,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,336,5.599999904632568,0.6202028724861098,0.026185130465576537,0.21618884681492248,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,337,5.616666793823242,0.6173362601238281,0.02646140784235437,0.217419799402676,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,338,5.633333206176758,0.6150990222488834,0.026891495679077886,0.21883358328499383,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,339,5.650000095367432,0.6122967282427914,0.027157934507818213,0.21998878663948063,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,340,5.666666507720947,0.6099601592318034,0.027529429405021667,0.22124403926189945,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,341,5.683333396911621,0.6068640914483387,0.027800447302732584,0.22212513750682406,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,342,5.699999809265137,0.6044672536289628,0.028303540276035485,0.22320956868762928,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,343,5.7166666984558105,0.6017907906262877,0.02881899547826455,0.22413480348029965,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,344,5.733333110809326,0.5985945584746188,0.029273749528795745,0.22482412411047722,0.08874030411243439,88.74030411243439,observation.state.box_gripper.distance_m
0,345,5.75,0.594767131522691,0.029681126925882814,0.22521709741048446,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,346,5.766666889190674,0.5914593323868033,0.030315786195986356,0.22575240301700814,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,347,5.7833333015441895,0.5883453116397404,0.031169898007559895,0.22629833465623958,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,348,5.800000190734863,0.5846979398808478,0.03204311900796207,0.22661591767459358,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,349,5.816666603088379,0.5814205298499947,0.03301739829744093,0.22699386433818983,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,350,5.833333492279053,0.5780983914934004,0.03394707064081046,0.22730877560848234,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,351,5.849999904632568,0.5745724372759219,0.034727066320796446,0.22750064330466735,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,352,5.866666793823242,0.5710891628899782,0.03536122012974748,0.22763641679801258,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,353,5.883333206176758,0.5677770227515199,0.03585600739769382,0.22774993741438831,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,354,5.900000095367432,0.5645704433546681,0.0362055164853495,0.2278158535551571,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,355,5.916666507720947,0.5613731984822207,0.03645569797155925,0.2277858611253065,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,356,5.933333396911621,0.5586422651315663,0.036586556813083315,0.2278336841029879,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,357,5.949999809265137,0.5562913012647702,0.03665020953752776,0.2279317117202477,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,358,5.9666666984558105,0.5542357342789437,0.03662086484360465,0.2279884544685573,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,359,5.983333110809326,0.5508619177073267,0.03622132742304877,0.22708797550999482,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,360,6.0,0.5479942835718689,0.035936059441212954,0.22621326431584,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,361,6.016666889190674,0.5457193330807117,0.035905395008838194,0.22543631972998204,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,362,6.0333333015441895,0.5443152127888891,0.0361808234231922,0.22487158819730976,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,363,6.050000190734863,0.5437057496763085,0.03663853835398561,0.2245028665910979,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,364,6.066666603088379,0.5422551176701035,0.03683485736442365,0.22362892749899113,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,365,6.083333492279053,0.540484999619565,0.036785475636391056,0.22254237652087278,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,366,6.099999904632568,0.5392304762315345,0.03682391311112462,0.22152457073779644,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,367,6.116666793823242,0.5374789298408172,0.03674068214957749,0.2202079700615062,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,368,6.133333206176758,0.5361500930972477,0.03677299551785573,0.21895251206781588,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,369,6.150000095367432,0.5352712828149331,0.03690905877610327,0.21781264141547146,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,370,6.166666507720947,0.5347588400044553,0.03712784695534951,0.21676972216413715,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,371,6.183333396911621,0.5333746892844,0.03713532613710115,0.21534556056446957,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,372,6.199999809265137,0.5326394916291342,0.037216776820791234,0.21421464163033135,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,373,6.2166666984558105,0.5323671676180957,0.03733487242458494,0.2132901562447218,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,374,6.233333110809326,0.5310695012979619,0.037161712666309334,0.21191403635180542,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,375,6.25,0.5301866947830228,0.03703040163370756,0.21070083963882938,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,376,6.266666889190674,0.529744661583793,0.037003018405011585,0.20968196827696237,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,377,6.2833333015441895,0.5297255245052626,0.037080489071580756,0.20882769035489862,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,378,6.300000190734863,0.5288182433851225,0.03693226626213439,0.20764608836502163,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,379,6.316666603088379,0.5282588243869634,0.036850061345842886,0.20664787602871476,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,380,6.333333492279053,0.5269244530802802,0.03653356743273567,0.20543580416619445,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,381,6.349999904632568,0.5261881939265481,0.03633500722076721,0.20452506392730974,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,382,6.366666793823242,0.5257347755245505,0.03624610106718307,0.2037894297679681,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,383,6.383333206176758,0.5255132402007464,0.036284879125351825,0.2032100727237867,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,384,6.400000095367432,0.5256656354426911,0.036410135981201665,0.20282264968464256,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,385,6.416666507720947,0.5251651518903556,0.036375269165686265,0.20227931282328862,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
